timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha
1772525418.6139119,545,0.5166530609130859,1935.534840793724,17.4567955458786,2.7708444879277354,0.6488481650192564,2.5023327150975367,0.006981310350074599,0.06556510925292969,0.98
1772525418.6265206,546,0.5440711975097656,1837.9947414548642,17.86769418211639,3.462483656096215,0.3979075483120052,2.5023327150975367,0.005236007729691183,0.06556510925292969,0.98
1772525418.6395533,547,0.7994174957275391,1250.9108261258575,17.33043538025355,2.565302238517733,0.24035815255553394,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.6522233,548,0.8985996246337891,1112.8426638365613,16.514777076778493,2.368741731328043,0.47140370649206675,2.5023327150975367,0.005236007729691183,0.06556510925292969,0.98
1772525418.6639295,549,0.5519390106201172,1811.794384449244,16.069773186818857,1.7524441398479536,0.4125318205670291,2.5023327150975367,0.006981310350074543,0.06556510925292969,0.98
1772525418.67658,550,0.6051063537597656,1652.6020488573681,17.641698251209274,3.0410945588443514,1.1455055807477001,2.5023327150975367,0.003490638530280532,0.06556510925292969,0.98
1772525418.6896217,551,0.7855892181396484,1272.9298937784522,21.277502631027772,5.04691690667829,1.5387719065489638,2.5023327150975367,0.006981343639588189,0.06556510925292969,0.98
1772525418.7023938,552,0.8869171142578125,1127.5010752688172,25.578342091463572,6.136135051191271,2.478546372540199,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.7139509,553,0.5290508270263672,1890.1775574583146,25.149893615848967,3.340320162630427,0.5732988887980319,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.7265365,554,0.5390644073486328,1855.0659000442283,33.54902682681721,21.88305343857111,6.6845438071929175,2.5023327150975367,0.0069813436395882444,0.06556510925292969,0.98
1772525418.739716,555,0.7443428039550781,1343.4670083279948,41.777087622935106,16.952884963941763,5.414088924294735,2.5023327150975367,0.0034906385302804765,0.06556510925292969,0.98
1772525418.7522888,556,0.8406639099121094,1189.5360181508793,50.21528034387856,14.130336005749342,15.33178674710707,2.5023327150975367,0.005236007729691128,0.06556510925292969,0.98
1772525418.7641065,557,0.5271434783935547,1897.0167345092718,46.8501097022998,4.808811826492508,5.630788489387092,2.5023327150975367,0.013962620700149198,0.06556510925292969,0.98
1772525418.7767746,558,0.5674362182617188,1762.312605042017,35.7507964422263,11.415468411845104,1.0957691568065653,2.5023327150975367,0.0034906718197941222,0.06556510925292969,0.98
1772525418.7894492,559,0.7228851318359375,1383.3456464379947,26.915377231252638,10.04535369730295,0.694909524110653,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.8025174,560,0.8363723754882812,1195.6396807297606,22.81994295077762,6.1326697543424675,0.9559968388263399,2.5023327150975367,0.0052359910849343605,0.06556510925292969,0.98
1772525418.8137448,561,0.5331039428710938,1875.8067978533095,21.70137828076013,3.8222016043722937,1.1494526534149947,2.5023327150975367,0.005236007729691183,0.06556510925292969,0.98
1772525418.8264084,562,0.5638599395751953,1773.490063424947,20.397764056275598,2.5148500779811673,0.1703764828972872,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.8394146,563,0.7188320159912109,1391.1456053067993,17.50702925824914,3.138858979944964,0.31778457755281414,2.5023327150975367,0.0034906718197941222,0.06556510925292969,0.98
1772525418.8523285,564,0.8487701416015625,1178.1752808988765,15.428153121989457,2.38587606565608,0.2944806089471803,2.5023327150975367,0.0052359910849343605,0.06556510925292969,0.98
1772525418.8638008,565,0.54931640625,1820.4444444444443,13.669952177605289,2.0476146942742846,0.10961193001161507,2.5023327150975367,0.005236007729691128,0.06556510925292969,0.98
1772525418.8763711,566,0.5593299865722656,1787.85336743393,13.619299378034752,0.6092363263231845,0.6074643407155411,2.5023327150975367,0.0034906385302804765,0.06556510925292969,0.98
1772525418.8900232,567,1.2278556823730469,814.4279611650486,14.119341657310333,1.2189517742380371,0.2001227429259543,2.5023327150975367,0.005236007729691183,0.06556510925292969,0.98
1772525418.9022722,568,1.196146011352539,836.0183376519833,13.154998403662914,1.4249325513668076,0.09639078474664058,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.9141347,569,0.7212162017822266,1386.5467768595042,12.023987516712413,1.620637829543102,0.11614981271352776,2.5023327150975367,0.0034906718197941222,0.06556510925292969,0.98
1772525418.926366,570,0.5571842193603516,1794.7385537013265,11.243058218451676,1.6121690039564747,0.1331086598653675,2.5023327150975367,0.005235974440177538,0.06556510925292969,0.98
1772525418.939963,571,1.3213157653808594,756.8213641284734,11.089854269019712,1.5297179237095937,0.182673432128142,2.5023327150975367,0.005235991084934333,0.06556510925292969,0.98
1772525418.95196,572,0.8072853088378906,1238.719432959244,11.39786027125426,1.4925949162249794,0.26429022266095464,2.5023327150975367,0.0052359910849343605,0.06556510925292969,0.98
1772525418.9638286,573,0.5509853363037109,1814.9303331890956,12.191574420856114,1.7642008309183377,0.33188584720829745,2.5023327150975367,0.0034906718197940667,0.06556510925292969,0.98
1772525418.9777095,574,1.0962486267089844,912.2018268812527,13.49018771630862,2.3476919614436498,0.36981840374765673,2.5023327150975367,0.0052359910849343605,0.06556510925292969,0.98
1772525418.9904103,575,1.2848377227783203,778.3084060122471,14.219664027048411,2.3246549258010947,0.36501484151361896,2.5023327150975367,0.005235991084934333,0.08249282836914062,0.98
1772525419.002878,576,1.3670921325683594,731.4795953958842,14.59034625664505,2.249572117230216,0.3303259574997598,2.5023327150975367,0.0052359910849343605,0.08249282836914062,0.98
1772525419.0143082,577,0.9627342224121094,1038.7082714214957,14.538510657898067,1.9638623491024148,0.3000641416268526,2.5023327150975367,0.006981310350074599,0.08249282836914062,0.98
1772525419.0263765,578,0.537872314453125,1859.177304964539,14.492184751134742,1.6456661614567447,0.2791993475363541,2.5023327150975367,0.006981310350074599,0.08249282836914062,0.98
1772525419.0399642,579,1.2235641479492188,817.2844894777865,14.282375965710607,1.3455604752869286,0.26380536247806147,2.5023327150975367,0.005235991084934333,0.08249282836914062,0.98
1772525419.0524716,580,0.9167194366455078,1090.8462938881664,13.884697403108994,1.182990648838167,0.2539180937067784,2.5023327150975367,0.006981326994831422,0.08249282836914062,0.98
1772525419.064417,581,1.0459423065185547,956.075678139959,13.500647447213296,1.0965880600435585,0.25436412424039595,2.5023327150975367,0.0034906551750372994,0.08249282836914062,0.98
1772525419.0767996,582,0.9386539459228516,1065.3553467106933,13.660293263225952,1.1260191045429853,0.269702925918244,2.5023327150975367,0.006981310350074571,0.08249282836914062,0.98
1772525419.0898037,583,1.2009143829345703,832.6988286678578,14.129678236768703,1.4850633633690307,0.33341883207991685,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.1024244,584,1.2710094451904297,786.7762145938848,15.123065451029136,2.1956602348161174,0.48822263586779446,2.5023327150975367,0.0052359910849343605,0.08249282836914062,0.98
1772525419.1144123,585,0.9644031524658203,1036.9107540173054,17.357928742637217,3.4981218000239345,0.8258999376913394,2.5023327150975367,0.006981326994831394,0.08249282836914062,0.98
1772525419.1269023,586,0.9746551513671875,1026.0039138943248,21.825989918610645,5.648641229336861,1.5809315067999195,2.5023327150975367,0.005235974440177538,0.08249282836914062,0.98
1772525419.139825,587,1.2545585632324219,797.093120486507,29.348263982498597,8.617526245053758,3.439217169934173,2.5023327150975367,0.006981326994831422,0.08249282836914062,0.98
1772525419.1524854,588,1.3239383697509766,755.3221681973708,30.566879562346084,6.329398088910124,1.669566002100743,2.5023327150975367,0.008726646259971632,0.08249282836914062,0.98
1772525419.1644254,589,0.9894371032714844,1010.6756626506024,27.95320832935482,9.424711861406108,0.5657219269482765,2.5023327150975367,0.006981310350074599,0.08249282836914062,0.98
1772525419.1769063,590,0.9627342224121094,1038.7082714214957,24.041920993867937,5.148090477840269,0.3865329158561686,2.5023327150975367,0.00872664625997166,0.08249282836914062,0.98
1772525419.189917,591,1.3229846954345703,755.8666426383132,24.126862747715574,8.928276909513034,2.600685813992,2.5023327150975367,0.0034906551750372716,0.08249282836914062,0.98
1772525419.201802,592,0.7960796356201172,1256.155735250075,26.781443936720407,7.802885886771068,0.47243000427016657,2.5023327150975367,0.006981326994831449,0.08249282836914062,0.98
1772525419.214438,593,0.9944438934326172,1005.5871493646607,25.749476598665623,6.285258743519497,1.9249446406275887,2.5023327150975367,0.005235991084934333,0.08249282836914062,0.98
1772525419.2270062,594,1.0051727294921875,994.853889943074,25.00049252523612,6.209855868548628,0.23812477043474722,2.5023327150975367,0.005235974440177538,0.08249282836914062,0.98
1772525419.2397838,595,1.1582374572753906,863.3808151502676,31.86058962216038,12.835634164689601,6.121246246820765,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.2524292,596,1.2595653533935547,793.9246640166572,34.50816005690477,6.004677567587424,0.35466095121731206,2.5023327150975367,0.0034906385302804765,0.08249282836914062,0.98
1772525419.264364,597,1.0020732879638672,997.9310016654771,31.48331784285564,11.396113119588335,3.6652840364493877,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.2769523,598,1.0073184967041016,992.734674556213,30.76471334540177,7.966225706962913,0.23706351220078875,2.5023327150975367,0.0034906718197940667,0.08249282836914062,0.98
1772525419.2899344,599,1.3206005096435547,757.2312691821628,30.637961450724674,8.787668096139367,4.05322290442308,2.5023327150975367,0.0034906385302804765,0.08249282836914062,0.98
1772525419.302293,600,1.0828971862792969,923.4487010127697,31.441784879023103,5.149888802601178,0.8312839345004158,2.5023327150975367,0.0017453359098970611,0.08249282836914062,0.98
1772525419.3138487,601,0.5617141723632812,1780.264855687606,30.826627702342094,3.8934033879058902,3.198998135073091,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.3266044,602,0.5843639373779297,1711.2623419012648,29.298242339629887,3.7145543447478957,0.31137330585818623,2.5023327150975367,0.0034906385302804765,0.08249282836914062,0.98
1772525419.339328,603,0.7672309875488281,1303.38844002486,24.4574934942924,5.843414288266522,0.7510051009234893,2.5023327150975367,0.0017453359098971166,0.08249282836914062,0.98
1772525419.3519506,604,0.8454322814941406,1182.8268471517204,30.584988922841973,7.392043204851096,5.627568775824985,2.5023327150975367,0.0017453359098970056,0.08249282836914062,0.98
1772525419.3638725,605,0.5612373352050781,1781.7774001699236,32.77983679018438,3.5913722089841786,0.2398749746194577,2.5023327150975367,0.005235974440177538,0.08249282836914062,0.98
1772525419.3764827,606,0.5331039428710938,1875.8067978533095,27.172799808144195,7.262117080728466,1.09348170048009,2.5023327150975367,0.0017453359098971166,0.08249282836914062,0.98
1772525419.389252,607,0.7441043853759766,1343.8974687600128,25.397741139445714,3.7609142905365713,1.4824828923435496,2.5023327150975367,0.0052359910849343605,0.08249282836914062,0.98
1772525419.4020498,608,0.8978843688964844,1113.7291556027615,24.270051538309005,2.564837551899728,0.45615216258796,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.4138913,609,0.5564689636230469,1797.0454155955442,22.895757196827656,3.1358192110452654,1.3056779137759504,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.426359,610,0.5230903625488281,1911.7155879671832,22.657304265512774,2.3803430344367356,0.6387224198293415,2.5023327150975367,0.005235991084934333,0.08249282836914062,0.98
1772525419.439236,611,0.7262229919433594,1376.9875246224556,22.202507830907173,2.4469236225071462,0.9532278814304028,2.5023327150975367,0.0052359910849343605,0.08249282836914062,0.98
1772525419.4520009,612,0.8409023284912109,1189.198752480862,23.3694142433794,2.2318773704654546,1.7102571402762536,2.5023327150975367,0.005235974440177538,0.08249282836914062,0.98
1772525419.4638572,613,0.5342960357666016,1871.6215975011155,23.74206593093653,2.141680951286319,0.5863538590591875,2.5023327150975367,0.006981326994831422,0.08249282836914062,0.98
1772525419.4763541,614,0.5395412445068359,1853.4264250994256,23.824938299301753,3.4219095948038647,1.4457083320031014,2.5023327150975367,0.005235991084934333,0.08249282836914062,0.98
1772525419.4894884,615,0.7660388946533203,1305.416744475568,25.670203637605802,2.300621635730924,1.9235944143050796,2.5023327150975367,0.006981310350074599,0.08249282836914062,0.98
1772525419.5019264,616,0.8435249328613281,1185.5014132278122,25.32092681717421,2.5678538165136287,0.5378178128314327,2.5023327150975367,0.0052359910849343605,0.08249282836914062,0.98
1772525419.5138142,617,0.5197525024414062,1923.9926605504588,25.47538818669314,4.0801186214119385,2.040727473371054,2.5023327150975367,0.005235982762555935,0.08249282836914062,0.98
1772525419.5264559,618,0.5571842193603516,1794.7385537013265,28.335337437780943,3.4073481324149766,2.458345088874105,2.5023327150975367,0.003490663497415697,0.08249282836914062,0.98
1772525419.5393057,619,0.7641315460205078,1308.6751950078003,27.603676208189764,3.7521987406723887,0.3518125471994791,2.5023327150975367,0.005235982762555949,0.08249282836914062,0.98
1772525419.5519686,620,0.8027553558349609,1245.7095337095336,30.568804017195824,8.242486080264845,4.647696473567496,2.5023327150975367,0.003490663497415711,0.08249282836914062,0.98
1772525419.5639055,621,0.5545616149902344,1803.226139294927,34.08340745957191,4.0060902159389915,2.4502413020641507,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.576454,622,0.6091594696044922,1641.6062622309198,30.49491795252937,6.388086286432259,0.24944475383018874,2.5023327150975367,0.005235974440177538,0.08249282836914062,0.98
1772525419.589442,623,0.7505416870117188,1332.3710292249048,75.98697512709903,62.296558046033944,43.305285523361476,2.5023327150975367,0.003490663497415711,0.08249282836914062,0.98
1772525419.6018305,624,0.7958412170410156,1256.532055122828,57.40640688132854,23.00986954982617,3.276892735490675,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.6137922,625,0.49948692321777344,2002.054415274463,40.13069537467376,22.347585269084945,0.2080943083331087,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.6264305,626,0.5421638488769531,1844.4608619173264,55.91708502825157,36.56181408738235,20.47554512852244,2.5023327150975367,0.003490671819794011,0.08249282836914062,0.98
1772525419.639227,627,0.7355213165283203,1359.5799027552673,94.3050029121345,65.62672753715614,81.2113684990473,2.5023327150975367,0.0017453691994107068,0.08249282836914062,0.98
1772525419.6520345,628,0.8416175842285156,1188.1881019830028,67.10024863322231,29.52824362921114,4.601141190913394,2.5023327150975367,0.003490605240766831,0.08249282836914062,0.98
1772525419.6639547,629,0.5128383636474609,1949.9321245932124,46.001918036556525,24.38835307732423,1.102751011141297,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
1772525419.6764908,630,0.5650520324707031,1769.748523206751,34.21372141502167,12.98215098707945,0.4850822355769815,2.5023327150975367,0.0034906718197941222,0.08249282836914062,0.98
